,Date,Open,High,Low,Close,Adj Close,Volume
42,2017-03-03,816.0,817.0,803.0,809.5,807.2579956054688,1317035
43,2017-03-06,812.9000244140625,822.2000122070312,811.0999755859375,818.9500122070312,816.6818237304688,1439574
44,2017-03-07,820.0,821.0,814.0,817.0,814.7371826171875,949754
45,2017-03-08,823.0499877929688,838.9500122070312,819.2000122070312,824.9000244140625,822.6152954101562,3815129
46,2017-03-09,826.0,827.7999877929688,820.0,825.4500122070312,823.1638793945312,1597549
47,2017-03-10,835.0499877929688,838.9000244140625,826.1500244140625,828.9000244140625,826.604248046875,1352797
48,2017-03-14,843.0,851.4500122070312,832.0,836.1500244140625,833.8341674804688,3116342
49,2017-03-15,837.0,848.4500122070312,835.1500244140625,844.1500244140625,841.8120727539062,1718310
50,2017-03-16,849.2000122070312,856.3499755859375,849.2000122070312,851.4000244140625,849.0419921875,1261745
51,2017-03-17,852.9500122070312,854.4500122070312,842.5499877929688,848.25,845.9006958007812,4646494
52,2017-03-20,855.0,862.0,848.0,854.5999755859375,852.2330322265625,1592288
53,2017-03-21,855.0,861.4000244140625,850.9500122070312,859.5499877929688,857.1693115234375,1458329
54,2017-03-22,853.0,864.9000244140625,848.5,862.2000122070312,859.8120727539062,9354327
55,2017-03-23,863.1500244140625,873.5,862.0499877929688,868.1500244140625,865.7455444335938,1610154
56,2017-03-24,871.0,886.4000244140625,863.9000244140625,879.3499755859375,876.91455078125,2280029
57,2017-03-27,879.3499755859375,880.0,858.7000122070312,871.1500244140625,868.7372436523438,1999306
58,2017-03-28,877.5,879.9500122070312,856.0,859.4500122070312,857.0696411132812,3049130
59,2017-03-29,864.0999755859375,864.75,852.5499877929688,857.5999755859375,855.2247314453125,2483787
60,2017-03-30,862.5,871.9500122070312,859.3499755859375,865.1500244140625,862.75390625,3534385
61,2017-03-31,865.0,880.0,862.0499877929688,872.2000122070312,869.7843017578125,2586431
62,2017-04-03,877.0,879.7999877929688,871.0,875.9500122070312,873.52392578125,1365426
63,2017-04-05,880.0,896.5999755859375,877.5999755859375,889.8499755859375,887.3853759765625,2006328
64,2017-04-06,885.0,897.5,883.7000122070312,894.3499755859375,891.8729248046875,1988350
65,2017-04-07,890.0,893.2000122070312,870.0,873.0999755859375,870.6818237304688,1612677
66,2017-04-10,877.7000122070312,879.9000244140625,867.5,877.3499755859375,874.9200439453125,945515
67,2017-04-11,872.7000122070312,889.0,871.0999755859375,881.0499877929688,878.60986328125,1400544
68,2017-04-12,881.0,883.4500122070312,873.5999755859375,879.4000244140625,876.9644165039062,1088987
69,2017-04-13,879.0,884.0,872.5,879.5,877.0640869140625,937868
70,2017-04-17,885.0,889.75,875.0,887.5999755859375,885.1416625976562,1232806
71,2017-04-18,890.0,892.7000122070312,876.5999755859375,881.6500244140625,879.2081909179688,1266297
72,2017-04-19,879.0999755859375,881.5999755859375,867.2000122070312,875.5999755859375,873.1749877929688,898264
73,2017-04-20,876.5999755859375,891.4500122070312,876.0999755859375,889.1500244140625,886.6874389648438,998075
74,2017-04-21,890.0,897.5,878.5,880.4000244140625,877.9616088867188,1260745
75,2017-04-24,878.0,898.4500122070312,876.2999877929688,895.75,893.2691040039062,3128325
76,2017-04-25,899.0,904.0,885.0999755859375,898.0,895.5128784179688,2496583
77,2017-04-26,899.7000122070312,921.0,895.5499877929688,900.3499755859375,897.8563232421875,3611321
78,2017-04-27,907.9500122070312,919.3499755859375,890.0,916.6500244140625,914.1112670898438,7060437
79,2017-04-28,917.5,919.9000244140625,901.0,901.9500122070312,899.451904296875,1236662
80,2017-05-02,902.0499877929688,919.9000244140625,901.0,917.9000244140625,915.3577880859375,2570563
81,2017-05-03,920.0499877929688,922.0,913.7999877929688,916.9500122070312,914.4104614257812,1012552
82,2017-05-04,917.25,918.0,900.4500122070312,905.4500122070312,902.9421997070312,1503426
83,2017-05-05,908.9500122070312,912.0,900.25,908.2999877929688,905.7843017578125,2195801
84,2017-05-08,907.5,910.0,900.0,907.3499755859375,904.8369750976562,1067991
85,2017-05-09,910.0,911.3499755859375,905.4000244140625,906.8499755859375,904.3383178710938,583372
86,2017-05-10,911.0,929.6500244140625,911.0,927.6500244140625,925.080810546875,1940601
87,2017-05-11,933.0499877929688,940.5,930.5499877929688,936.7999877929688,934.2054443359375,2200001
88,2017-05-12,940.0,962.0,937.5499877929688,954.6500244140625,952.0060424804688,4308505
89,2017-05-15,955.0,981.4500122070312,954.4000244140625,973.2999877929688,970.6043701171875,4155827
90,2017-05-16,973.5,975.0,957.0999755859375,959.8499755859375,957.1915893554688,2397324
91,2017-05-17,962.4000244140625,962.4000244140625,945.5999755859375,951.2000122070312,948.5654907226562,1187031
92,2017-05-18,947.9500122070312,952.9000244140625,935.0999755859375,942.8499755859375,940.2386474609375,5827141
93,2017-05-19,945.0,947.5,935.75,937.3499755859375,934.7537841796875,1242128
94,2017-05-22,942.5,954.0,937.3499755859375,941.25,938.6431274414062,1386033
95,2017-05-23,941.0,946.0999755859375,935.2999877929688,940.25,937.6459350585938,1370650
96,2017-05-24,938.5999755859375,943.4000244140625,932.5,936.0999755859375,933.5072631835938,1014349
97,2017-05-25,936.0,962.5,936.0,956.5,953.8508911132812,4144290
98,2017-05-26,960.0,969.5499877929688,952.5,965.0499877929688,962.3771362304688,1633378
99,2017-05-29,965.4500122070312,970.5999755859375,957.0,968.5499877929688,965.8674926757812,1110399
100,2017-05-30,966.9500122070312,967.25,955.5499877929688,961.9500122070312,959.2857666015625,632580
101,2017-05-31,962.9500122070312,971.2999877929688,962.5,966.0499877929688,963.3743286132812,1351133
102,2017-06-01,963.3499755859375,968.0,958.9000244140625,962.6500244140625,959.9838256835938,757345
103,2017-06-02,965.5,972.5,963.5,965.25,962.5765991210938,449924
104,2017-06-05,965.9000244140625,969.0,959.4500122070312,967.0,964.3217163085938,834584
105,2017-06-06,970.0,970.0,960.0999755859375,966.4000244140625,963.723388671875,1700072
106,2017-06-07,970.0,970.0,964.0,968.6500244140625,965.9672241210938,663956
107,2017-06-08,969.9500122070312,983.2999877929688,965.9000244140625,978.8499755859375,976.1389770507812,1509894
108,2017-06-09,978.75,987.0,975.5499877929688,985.0999755859375,982.3716430664062,1383421
109,2017-06-12,985.8499755859375,990.0,972.0999755859375,976.7000122070312,973.9949340820312,1192741
110,2017-06-13,973.2000122070312,980.0,971.25,974.2000122070312,971.5018920898438,900426
111,2017-06-14,970.0,972.1500244140625,963.0,968.0499877929688,965.368896484375,955259
112,2017-06-15,962.5,969.75,960.2000122070312,962.5999755859375,959.9339599609375,1158086
113,2017-06-16,966.9500122070312,990.0999755859375,962.3499755859375,982.6500244140625,979.928466796875,4197485
114,2017-06-19,986.25,991.7999877929688,985.0,987.5499877929688,984.8148803710938,917933
115,2017-06-20,990.0,990.0,980.4000244140625,983.0499877929688,980.3273315429688,657768
116,2017-06-21,982.9500122070312,995.0,979.1500244140625,991.9500122070312,989.2026977539062,1094255
117,2017-06-22,990.0,1004.25,990.0,997.9000244140625,995.13623046875,1745066
118,2017-06-23,999.0,1004.6500244140625,982.75,985.2000122070312,982.471435546875,1455696
119,2017-06-27,985.0,992.9000244140625,966.4500122070312,974.75,972.05029296875,1577817
120,2017-06-28,983.75,983.75,967.8499755859375,972.2000122070312,969.50732421875,1333766
121,2017-06-29,973.7000122070312,976.9500122070312,945.0,948.3499755859375,945.723388671875,2798286
122,2017-06-30,946.0,961.4000244140625,936.0,955.75,953.1029052734375,1921598
123,2017-07-03,953.0999755859375,955.4500122070312,940.2000122070312,948.8499755859375,946.2220458984375,1337634
124,2017-07-04,952.5,961.4000244140625,943.25,958.7999877929688,956.1444091796875,1438005
125,2017-07-05,960.7000122070312,963.2999877929688,954.0999755859375,959.8499755859375,957.1915893554688,1239270
126,2017-07-06,961.7999877929688,962.8499755859375,954.0499877929688,958.0999755859375,955.4464721679688,804102
127,2017-07-07,957.0,967.5,954.0999755859375,964.7000122070312,962.0281372070312,1223510
128,2017-07-10,961.0,972.7999877929688,960.0,968.0,965.3189697265625,354077
129,2017-07-11,969.9000244140625,970.9500122070312,955.25,958.75,956.0946044921875,1334899
130,2017-07-12,960.0,963.0,951.25,956.6500244140625,954.5978393554688,1664448
131,2017-07-13,960.0,967.7999877929688,956.7999877929688,962.0999755859375,960.0360717773438,2787244
132,2017-07-14,968.9500122070312,983.4500122070312,963.75,977.2000122070312,975.103759765625,3771140
133,2017-07-17,983.0,990.0,976.4000244140625,979.7000122070312,977.598388671875,2553254
134,2017-07-18,981.7999877929688,987.0,971.3499755859375,977.0999755859375,975.00390625,1096403
135,2017-07-19,982.5,998.0,976.0499877929688,994.2000122070312,992.0672607421875,4990375
136,2017-07-20,1001.9500122070312,1016.4000244140625,975.5,980.0,977.8977661132812,10689537
137,2017-07-21,984.9000244140625,1002.5,970.4000244140625,999.4500122070312,997.3060302734375,2104019
138,2017-07-24,1004.5999755859375,1008.4000244140625,987.5499877929688,992.9500122070312,990.8200073242188,2226380
139,2017-07-25,1000.0,1000.0,983.0999755859375,987.9500122070312,985.8306274414062,1300655
140,2017-07-26,995.5,995.5,982.5999755859375,986.5499877929688,984.4336547851562,1816661
141,2017-07-27,993.5,1005.0,982.5,998.1500244140625,996.0087890625,2564843
142,2017-07-28,996.7000122070312,1017.5,995.0,1012.7000122070312,1010.527587890625,1304864
143,2017-07-31,1018.0,1031.699951171875,1012.8499755859375,1021.6500244140625,1019.4584350585938,2464607
144,2017-08-01,1024.0,1024.0,1011.0,1015.2999877929688,1013.1220092773438,2063948
145,2017-08-02,1015.7999877929688,1023.25,1005.2000122070312,1010.9000244140625,1008.7315063476562,1119072
146,2017-08-03,1009.9000244140625,1009.9000244140625,994.0,996.4000244140625,994.2625732421875,1152115
147,2017-08-04,999.0,999.5999755859375,988.5499877929688,996.2000122070312,994.0629272460938,1187275
148,2017-08-07,1000.1500244140625,1001.9500122070312,994.2999877929688,997.9000244140625,995.75927734375,619240
149,2017-08-08,1000.0,1000.0,980.0999755859375,987.7000122070312,985.5811767578125,1222642
150,2017-08-09,989.0,999.7000122070312,979.2999877929688,992.4000244140625,990.2711791992188,1131399
151,2017-08-10,994.9000244140625,1002.5,983.0499877929688,996.7999877929688,994.66162109375,2495164
152,2017-08-11,988.9000244140625,997.4500122070312,973.5499877929688,992.2000122070312,990.0716552734375,1421743
153,2017-08-14,992.5,1000.0,980.25,982.5999755859375,980.4921264648438,2666347
154,2017-08-16,990.0,1005.0,967.5499877929688,1000.5499877929688,998.4036254882812,3147277
155,2017-08-17,1003.0,1003.0,982.0,989.0,986.8784790039062,1076077
156,2017-08-18,983.0,985.1500244140625,976.0,983.5499877929688,981.4401245117188,956180
157,2017-08-21,988.4000244140625,991.7000122070312,967.5,969.5499877929688,967.4700927734375,845249
158,2017-08-22,974.9000244140625,977.4500122070312,966.2999877929688,970.7999877929688,968.7174682617188,1206098
159,2017-08-23,978.0,984.0,964.0,980.0999755859375,977.9974975585938,2354519
160,2017-08-24,984.9000244140625,984.9000244140625,966.0499877929688,972.0999755859375,970.0146484375,1336640
161,2017-08-28,980.0,982.9500122070312,972.5,976.0499877929688,973.9562377929688,621906
162,2017-08-29,975.0,975.9000244140625,962.0,964.4000244140625,962.3312377929688,1314765
163,2017-08-30,970.0,976.3499755859375,965.9500122070312,971.3499755859375,969.2662353515625,997329
164,2017-08-31,974.5,980.9000244140625,963.5499877929688,976.0,973.90625,2524606
165,2017-09-01,979.0,998.0999755859375,972.5,992.5499877929688,990.4207763671875,1948333
166,2017-09-04,998.0,998.5999755859375,973.2000122070312,978.0999755859375,976.0017700195312,703102
167,2017-09-05,978.0999755859375,991.0,975.8499755859375,988.4000244140625,986.27978515625,851521
168,2017-09-06,987.0,1007.9500122070312,980.0499877929688,996.1500244140625,994.01318359375,1738140
169,2017-09-07,999.0,1004.7000122070312,988.2000122070312,993.5,991.3687744140625,1514770
170,2017-09-08,996.0,1010.7999877929688,991.5499877929688,1007.5499877929688,1005.3885498046875,2076538
171,2017-09-11,1010.0,1015.0,1001.0999755859375,1006.5,1004.3408203125,1323918
172,2017-09-12,1012.0,1024.550048828125,1007.1500244140625,1021.75,1019.5582275390625,1649509
173,2017-09-13,1022.0,1025.0999755859375,1015.5999755859375,1020.1500244140625,1017.9616088867188,1110777
174,2017-09-14,1021.7999877929688,1026.449951171875,1002.4000244140625,1007.5999755859375,1005.4385375976562,1484086
175,2017-09-15,1007.9000244140625,1011.7000122070312,997.5,1005.0499877929688,1002.8939208984375,5328496
176,2017-09-18,1007.5,1024.949951171875,1007.5,1017.0499877929688,1014.8682250976562,939378
177,2017-09-19,1020.0,1045.4000244140625,1015.5999755859375,1034.3499755859375,1032.131103515625,1976618
178,2017-09-20,1034.5,1036.949951171875,1020.25,1023.2000122070312,1021.0050659179688,1971092
179,2017-09-21,1022.0,1037.0,1020.0,1029.1500244140625,1026.9422607421875,923961
180,2017-09-22,1024.75,1031.0,1019.0,1021.9000244140625,1019.7078857421875,1845956
181,2017-09-25,1021.0,1021.7000122070312,995.0,999.5,997.3558959960938,1856601
182,2017-09-26,1001.0,1007.5,990.4000244140625,994.0,991.8677368164062,1337633
183,2017-09-27,997.5,1005.0499877929688,977.0,979.5999755859375,977.4985961914062,2040885
184,2017-09-28,982.5,1014.5999755859375,968.0,1005.25,1003.0935668945312,5808078
185,2017-09-29,1014.0,1015.0,998.4000244140625,1002.25,1000.1000366210938,1660433
186,2017-10-03,1006.0999755859375,1010.0,995.1500244140625,1006.5499877929688,1004.3907470703125,2133107
187,2017-10-04,1008.5999755859375,1037.199951171875,1008.5999755859375,1029.449951171875,1027.2415771484375,2255784
188,2017-10-05,1029.0,1037.25,1020.25,1032.800048828125,1030.58447265625,1396989
189,2017-10-06,1032.0,1043.1500244140625,1028.6500244140625,1039.5,1037.270263671875,1065953
190,2017-10-09,1037.0999755859375,1053.800048828125,1035.0999755859375,1049.949951171875,1047.6976318359375,1546184
191,2017-10-10,1052.949951171875,1061.0,1044.4000244140625,1055.6500244140625,1053.3853759765625,1602617
192,2017-10-11,1056.75,1057.1500244140625,1038.199951171875,1043.8499755859375,1041.61083984375,1329360
193,2017-10-12,1043.300048828125,1062.5,1038.0,1057.5999755859375,1055.3311767578125,1176721
194,2017-10-13,1058.0,1088.800048828125,1052.5,1082.3499755859375,1080.0281982421875,1755115
195,2017-10-16,1082.3499755859375,1098.699951171875,1077.9000244140625,1082.5,1080.1778564453125,2574204
196,2017-10-17,1082.5,1087.5,1072.0999755859375,1078.5999755859375,1076.2861328125,1678738
197,2017-10-18,1079.0,1115.050048828125,1077.5,1095.9000244140625,1093.549072265625,2753994
198,2017-10-19,1094.0,1094.0,1070.5999755859375,1077.75,1075.43798828125,277916
199,2017-10-23,1080.0,1082.8499755859375,1058.050048828125,1061.550048828125,1059.2728271484375,1939538
200,2017-10-24,1070.449951171875,1076.4000244140625,1059.0,1065.699951171875,1063.413818359375,1305472
201,2017-10-25,1071.5,1075.0,998.5,1010.5499877929688,1008.3822021484375,8250123
202,2017-10-26,1021.4000244140625,1025.550048828125,985.1500244140625,1018.9000244140625,1016.71435546875,3679909
203,2017-10-27,1023.5,1045.0,1022.9500122070312,1029.0,1026.7926025390625,2640498
204,2017-10-30,1028.0,1034.0,1020.5,1028.9000244140625,1026.69287109375,1563715
205,2017-10-31,1031.0,1035.0,1022.0499877929688,1025.050048828125,1022.85107421875,973983
206,2017-11-01,1032.0,1037.0,1017.5499877929688,1024.3499755859375,1022.1525268554688,1657437
207,2017-11-02,1023.0,1033.4000244140625,1017.5,1019.5499877929688,1017.36279296875,1287575
208,2017-11-03,1027.4000244140625,1027.4000244140625,1008.6500244140625,1015.5,1013.321533203125,2942419
209,2017-11-06,1015.0,1019.0,999.5,1009.75,1007.5839233398438,2793501
210,2017-11-07,1011.0,1025.9000244140625,1007.7999877929688,1013.2999877929688,1011.126220703125,1850889
211,2017-11-08,1013.2999877929688,1021.0,1007.0,1011.4000244140625,1009.2304077148438,1451235
212,2017-11-09,1011.4000244140625,1015.0,1002.5999755859375,1005.3499755859375,1003.193359375,1648408
213,2017-11-10,1001.0999755859375,1008.75,990.0,993.4000244140625,991.26904296875,1853829
214,2017-11-13,990.0,999.0,982.5499877929688,994.7000122070312,992.566162109375,2132408
215,2017-11-14,994.0,1003.2000122070312,992.5,999.2000122070312,997.0565795898438,1373565
216,2017-11-15,998.0,1014.4000244140625,997.8499755859375,1011.5,1009.3301391601562,1333954
217,2017-11-16,1010.0,1026.449951171875,1008.0499877929688,1017.4500122070312,1015.2673950195312,1307144
218,2017-11-17,1027.5,1030.0,1014.3499755859375,1023.2000122070312,1021.0050659179688,1842633
219,2017-11-20,1023.2000122070312,1041.9000244140625,1016.8499755859375,1040.550048828125,1038.3177490234375,1248427
220,2017-11-21,1042.300048828125,1050.0,1027.25,1029.8499755859375,1027.6407470703125,2439933
221,2017-11-22,1032.5,1035.300048828125,1019.0999755859375,1026.25,1024.0484619140625,1545476
222,2017-11-23,1031.699951171875,1031.699951171875,1016.3499755859375,1022.0999755859375,1019.9074096679688,1233925
223,2017-11-24,1025.0,1036.5,1020.9500122070312,1030.3499755859375,1028.1397705078125,1176564
224,2017-11-27,1029.9000244140625,1041.699951171875,1023.5,1036.449951171875,1034.2265625,970817
225,2017-11-28,1036.0,1040.0,1026.0999755859375,1029.8499755859375,1027.6407470703125,734677
226,2017-11-29,1028.9000244140625,1032.8499755859375,1022.0,1026.25,1024.0484619140625,1414642
227,2017-11-30,1019.0999755859375,1020.4000244140625,996.1500244140625,1000.2999877929688,998.1541748046875,2800528
228,2017-12-01,1003.0,1011.75,1001.1500244140625,1005.1500244140625,1002.9937744140625,2879595
229,2017-12-04,1006.0,1011.0,992.5,997.9500122070312,995.8092651367188,2224349
230,2017-12-05,998.5,1005.1500244140625,995.1500244140625,999.8499755859375,997.7051391601562,1823641
231,2017-12-06,1000.0,1010.5499877929688,996.2999877929688,999.6500244140625,997.505615234375,1775461
232,2017-12-07,1003.0,1006.0,994.1500244140625,1001.5999755859375,999.4513549804688,1027520
233,2017-12-08,1006.7999877929688,1012.0,1003.0,1009.0,1006.83544921875,1884560
234,2017-12-11,1009.0,1011.4000244140625,1002.0499877929688,1008.5,1006.3366088867188,1084771
235,2017-12-12,1005.0,1006.9000244140625,997.7000122070312,1000.4000244140625,998.2539672851562,1826210
236,2017-12-13,1006.0,1027.0,993.0499877929688,1014.9000244140625,1012.7228393554688,2855676
237,2017-12-14,1017.0,1027.050048828125,1007.9000244140625,1024.6500244140625,1022.4519653320312,1461190
238,2017-12-15,1032.5,1037.0,1020.5,1030.0999755859375,1027.8902587890625,9518612
239,2017-12-18,1028.9000244140625,1038.0,999.5999755859375,1023.2000122070312,1021.0050659179688,1989303
240,2017-12-19,1024.9000244140625,1028.25,1012.5,1021.3499755859375,1019.1589965820312,1032586
241,2017-12-20,1021.3499755859375,1022.0999755859375,1008.3499755859375,1012.7000122070312,1010.527587890625,1980327
242,2017-12-21,1010.0499877929688,1015.0,1006.7999877929688,1010.5499877929688,1008.3822021484375,2154856
243,2017-12-22,1014.0,1014.5,1006.2000122070312,1010.0499877929688,1007.88330078125,1012136
244,2017-12-26,1009.9000244140625,1020.7000122070312,1007.0499877929688,1016.25,1014.0699462890625,1632043
245,2017-12-27,1016.7000122070312,1022.0,1010.1500244140625,1014.0499877929688,1011.8746948242188,560946
246,2017-12-28,1013.0,1014.7000122070312,1002.5999755859375,1004.75,1002.5946655273438,1035750
247,2017-12-29,1003.25,1012.0,1002.5,1010.2000122070312,1008.0328979492188,1190422
248,2018-01-01,1011.8499755859375,1012.2000122070312,996.7999877929688,999.9500122070312,997.804931640625,1317415
249,2018-01-02,1001.0,1006.0,992.5,1003.2000122070312,1001.0479736328125,1072207
250,2018-01-03,1002.5999755859375,1006.9000244140625,998.0999755859375,1000.0999755859375,997.95458984375,884021
251,2018-01-04,1001.0,1002.9000244140625,996.0999755859375,1000.4000244140625,998.2539672851562,783950
252,2018-01-05,1002.5,1006.7000122070312,996.5999755859375,1003.0499877929688,1000.8983154296875,2147402
253,2018-01-08,1008.8499755859375,1013.0999755859375,1003.7000122070312,1006.0999755859375,1003.9417724609375,1780412
254,2018-01-09,1010.0,1020.6500244140625,996.0,1009.75,1007.5839233398438,1242106
255,2018-01-10,1007.5999755859375,1009.4500122070312,1000.0999755859375,1002.25,1000.1000366210938,676881
256,2018-01-11,1003.7000122070312,1021.0,1001.0499877929688,1017.6500244140625,1015.4669799804688,2077738
257,2018-01-12,1022.5,1025.9000244140625,1016.0999755859375,1023.3499755859375,1021.1547241210938,2320796
258,2018-01-15,1025.0,1041.4000244140625,1020.3499755859375,1038.3499755859375,1036.12255859375,3511372
259,2018-01-16,1043.550048828125,1044.0,1027.5,1033.25,1031.033447265625,1158187
260,2018-01-17,1028.050048828125,1034.1500244140625,1021.7999877929688,1027.0999755859375,1024.896728515625,1603465
261,2018-01-18,1033.0,1050.800048828125,1031.4000244140625,1046.5,1044.2550048828125,3648214
262,2018-01-19,1052.699951171875,1063.9000244140625,1043.050048828125,1060.550048828125,1058.2750244140625,4304314
263,2018-01-22,1061.0,1078.199951171875,1044.0,1074.0999755859375,1071.7957763671875,3189930
264,2018-01-23,1076.949951171875,1083.75,1070.25,1075.449951171875,1073.1429443359375,2458463
265,2018-01-24,1071.25,1084.0,1070.949951171875,1080.0999755859375,1077.7830810546875,1168000
266,2018-01-25,1076.0,1098.0,1050.0999755859375,1092.3499755859375,1090.0067138671875,4061319
267,2018-01-29,1092.0,1119.5,1091.0,1115.0999755859375,1112.707763671875,2215014
268,2018-01-30,1113.050048828125,1118.0,1083.949951171875,1088.050048828125,1085.716064453125,2692935
269,2018-01-31,1084.0,1113.199951171875,1083.1500244140625,1108.949951171875,1106.5709228515625,3143011
270,2018-02-01,1105.0999755859375,1131.0,1105.0999755859375,1120.949951171875,1118.54541015625,3856283
271,2018-02-02,1115.0,1115.0,1077.949951171875,1085.949951171875,1083.6204833984375,2281820
272,2018-02-05,1075.0,1081.050048828125,1050.800048828125,1062.25,1059.9713134765625,2370531
273,2018-02-06,1035.6500244140625,1049.4000244140625,1018.2000122070312,1033.800048828125,1031.58251953125,3334520
274,2018-02-07,1037.0,1050.0,1031.0,1036.300048828125,1034.0770263671875,3536295
275,2018-02-08,1036.300048828125,1056.0,1030.5999755859375,1051.75,1049.493896484375,1839297
276,2018-02-09,1040.0,1045.5,1028.0,1032.0,1029.7861328125,1898563
277,2018-02-12,1037.5,1046.0,1032.6500244140625,1042.949951171875,1040.712646484375,772861
278,2018-02-14,1050.0,1052.3499755859375,1036.800048828125,1042.449951171875,1040.2137451171875,1187333
279,2018-02-15,1043.5,1047.5,1033.0,1042.1500244140625,1039.9144287109375,908706
280,2018-02-16,1043.0,1062.0,1040.8499755859375,1050.199951171875,1047.9471435546875,1655606
281,2018-02-19,1059.0,1059.0,1046.550048828125,1056.199951171875,1053.9342041015625,1188168
282,2018-02-20,1056.199951171875,1065.4000244140625,1041.699951171875,1045.800048828125,1043.556640625,835351
283,2018-02-21,1047.699951171875,1060.800048828125,1042.550048828125,1055.050048828125,1052.7867431640625,3572028
284,2018-02-22,1052.5,1077.5,1050.6500244140625,1072.5,1070.1993408203125,5142330
285,2018-02-23,1072.5,1083.300048828125,1072.449951171875,1080.8499755859375,1078.5313720703125,2272854
286,2018-02-26,1081.0,1109.5999755859375,1081.0,1105.1500244140625,1102.7791748046875,1817998
287,2018-02-27,1105.0,1105.0,1088.0999755859375,1093.050048828125,1090.705322265625,1034120
288,2018-02-28,1090.0,1095.199951171875,1084.550048828125,1090.550048828125,1088.2105712890625,886902
289,2018-03-01,1088.0999755859375,1103.75,1086.0,1095.699951171875,1093.3494873046875,1480594
290,2018-03-05,1090.0,1103.8499755859375,1080.800048828125,1100.0,1097.640380859375,2409121
